!"x","y"
"6649.24354267123","2.2961570000000001E-16"
"6650.7298948765001","2.7323499999999999E-16"
"6652.2162470817802","2.4794309999999998E-16"
"6653.7025992870604","2.4521730000000001E-16"
"6655.1889514923296","1.820586E-16"
"6656.6753036976097","2.362149E-16"
"6658.1616559028798","4.0571260000000001E-16"
"6659.64800810816","4.9588130000000005E-16"
"6661.1343603134401","5.4891669999999996E-16"
"6662.6207125187202","4.2438710000000001E-16"
"6664.1070647239903","3.6915829999999998E-16"
"6665.5934169292696","2.462172E-16"
"6667.0797691345397","2.3593250000000001E-16"
"6668.5661213398198","2.7320390000000002E-16"
"6670.0524735450999","2.2934400000000001E-16"
"6671.5388257503801","2.5551329999999998E-16"
"6673.0251779556502","2.41174E-16"
"6674.5115301609303","2.941095E-16"
"6675.9978823662004","2.966185E-16"
"6677.4842345714796","3.8315550000000002E-16"
"6678.9705867767598","5.9013470000000003E-16"
"6680.4569389820299","9.5703370000000002E-16"
"6681.94329118731","1.6679070000000001E-15"
"6683.4296433925902","1.9360120000000001E-15"
"6684.9159955978603","1.8086739999999999E-15"
"6686.4023478031404","1.3380940000000001E-15"
"6687.8887000084196","9.4960570000000005E-16"
"6689.3750522136897","6.5222350000000004E-16"
"6690.8614044189699","3.7873659999999999E-16"
"6692.34775662424","2.7719390000000001E-16"
"6693.8341088295201","3.2469620000000002E-16"
"6695.3204610348002","2.603748E-16"
"6696.8068132400804","2.658564E-16"
"6698.2931654453496","2.2492429999999998E-16"
"6699.7795176506297","2.1279340000000001E-16"
"6701.2658698558998","2.463801E-16"
"6702.75222206118","2.3956640000000002E-16"
"6704.2385742664601","2.4524660000000001E-16"
"6705.7249264717302","2.8802029999999999E-16"
"6707.2112786770103","2.9245749999999998E-16"
"6708.6976308822896","2.1906560000000001E-16"
"6710.1839830875597","2.3578999999999998E-16"
"6711.6703352928398","2.789288E-16"
"6713.1566874981199","2.9782459999999999E-16"
"6714.6430397033901","2.740138E-16"
"6716.1293919086702","1.8412570000000001E-16"
"6717.6157441139503","2.9503629999999998E-16"
"6719.1020963192204","3.3799560000000002E-16"
"6720.5884485244997","2.9699899999999998E-16"
"6722.0748007297698","2.8129819999999998E-16"
"6723.5611529350499","2.7368309999999998E-16"
"6725.04750514033","3.4010350000000001E-16"
"6726.5338573456002","2.9433290000000001E-16"
"6728.0202095508803","3.238551E-16"
"6729.5065617561604","2.7784950000000001E-16"
"6730.9929139614396","1.758854E-16"
"6732.4792661667097","2.3745419999999998E-16"
"6733.9656183719899","3.3414320000000001E-16"
"6735.45197057726","3.3611460000000001E-16"
"6736.9383227825401","3.425761E-16"
"6738.4246749878203","2.5882200000000002E-16"
"6739.9110271930904","2.2431810000000001E-16"
"6741.3973793983696","2.554691E-16"
"6742.8837316036497","2.7352809999999998E-16"
"6744.3700838089198","2.9672399999999999E-16"
"6745.8564360142","2.3422260000000001E-16"
"6747.3427882194801","2.8562450000000002E-16"
"6748.8291404247502","2.7777649999999999E-16"
"6750.3154926300303","2.5055549999999999E-16"
"6751.8018448352996","2.88523E-16"
"6753.2881970405797","2.4845550000000002E-16"
"6754.7745492458598","2.1466060000000001E-16"
"6756.2609014511299","2.4536939999999999E-16"
"6757.7472536564101","2.4922890000000001E-16"
"6759.2336058616902","2.589845E-16"
"6760.7199580669603","2.6373980000000001E-16"
"6762.2063102722404","2.3867989999999998E-16"
"6763.6926624775197","2.023303E-16"
"6765.1790146827898","2.38323E-16"
"6766.6653668880699","2.5416379999999998E-16"
"6768.15171909335","2.327932E-16"
"6769.6380712986202","2.641873E-16"
"6771.1244235039003","2.2714569999999999E-16"
"6772.6107757091704","2.5656599999999998E-16"
"6774.0971279144496","2.6913169999999999E-16"
"6775.5834801197298","2.8241260000000001E-16"
"6777.0698323249999","2.5110770000000002E-16"
"6778.55618453028","2.3799639999999998E-16"
"6780.0425367355601","2.4611110000000002E-16"
"6781.5288889408303","2.5711680000000001E-16"
"6783.0152411461104","2.597548E-16"
"6784.5015933513896","2.5572139999999999E-16"
"6785.9879455566597","2.5614680000000002E-16"
"6787.4742977619399","2.9969340000000002E-16"
"6788.96064996722","2.1261699999999999E-16"
"6790.4470021724901","2.0319670000000001E-16"
"6791.9333543777702","2.8032519999999999E-16"
"6793.4197065830504","2.167809E-16"
"6794.9060587883196","2.9842519999999998E-16"
"6796.3924109935997","2.7479399999999999E-16"
"6797.8787631988798","2.834607E-16"
"6799.3651154041499","3.3433559999999998E-16"
"6800.8514676094301","2.8227139999999999E-16"
"6802.3378198147102","2.4935350000000001E-16"
"6803.8241720199803","2.431597E-16"
"6805.3105242252605","3.0288080000000001E-16"
"6806.7968764305297","2.0113909999999999E-16"
"6808.2832286358098","2.5970410000000001E-16"
"6809.7695808410899","2.3739009999999998E-16"
"6811.25593304637","2.6810680000000002E-16"
"6812.7422852516402","2.5514100000000001E-16"
"6814.2286374569203","2.702481E-16"
"6815.7149896622004","2.7088530000000001E-16"
"6817.2013418674696","2.572576E-16"
"6818.6876940727498","2.5739310000000001E-16"
"6820.1740462780199","2.8178880000000001E-16"
"6821.6603984833","2.9706579999999998E-16"
"6823.1467506885801","2.563194E-16"
"6824.6331028938503","2.3486299999999999E-16"
"6826.1194550991304","2.541489E-16"
"6827.6058073044096","2.531978E-16"
"6829.0921595096797","2.508178E-16"
"6830.5785117149599","2.9217809999999999E-16"
"6832.06486392024","3.2885820000000001E-16"
"6833.5512161255101","3.0837999999999999E-16"
"6835.0375683307902","2.7017490000000002E-16"
"6836.5239205360704","2.6405410000000002E-16"
"6838.0102727413396","2.7924869999999999E-16"
"6839.4966249466197","2.7345079999999999E-16"
"6840.9829771518898","2.543258E-16"
"6842.46932935717","2.8152109999999999E-16"
"6843.9556815624501","2.321524E-16"
"6845.4420337677302","2.0828429999999999E-16"
"6846.9283859730003","2.6658260000000001E-16"
"6848.4147381782795","2.8186369999999998E-16"
"6849.9010903835497","2.8235780000000002E-16"
"6851.3874425888298","2.82979E-16"
"6852.8737947941099","2.781768E-16"
"6854.36014699938","2.6379769999999999E-16"
"6855.8464992046602","2.4937840000000001E-16"
"6857.3328514099403","2.41788E-16"
"6858.8192036152104","2.4285620000000001E-16"
"6860.3055558204896","2.4882500000000001E-16"
"6861.7919080257698","2.5314779999999998E-16"
"6863.2782602310399","2.4837869999999999E-16"
"6864.76461243632","2.1219279999999999E-16"
"6866.2509646415901","1.8620139999999999E-16"
"6867.7373168468703","1.986247E-16"
"6869.2236690521504","2.00978E-16"
"6870.7100212574296","1.715642E-16"
"6872.1963734626997","1.657699E-16"
"6873.6827256679799","1.817556E-16"
"6875.16907787325","1.7379049999999999E-16"
"6876.6554300785301","1.665031E-16"
"6878.1417822838102","1.839276E-16"
"6879.6281344890804","1.887065E-16"
"6881.1144866943596","1.7970290000000001E-16"
"6882.6008388996397","2.133499E-16"
"6884.0871911049098","2.621614E-16"
"6885.57354331019","2.4027039999999998E-16"
"6887.0598955154701","1.9481129999999999E-16"
"6888.5462477207402","2.0351979999999999E-16"
"6890.0325999260203","2.1150899999999999E-16"
"6891.5189521312996","2.1518389999999999E-16"
"6893.0053043365697","2.1420330000000001E-16"
"6894.4916565418498","2.169347E-16"
"6895.9780087471299","2.3875329999999998E-16"
"6897.4643609524001","2.7523849999999999E-16"
"6898.9507131576802","2.8835849999999999E-16"
"6900.4370653629503","2.6062800000000002E-16"
"6901.9234175682304","2.2839119999999998E-16"
"6903.4097697735097","2.3731309999999999E-16"
"6904.8961219787798","2.317364E-16"
"6906.3824741840599","2.2745690000000002E-16"
"6907.86882638934","2.452324E-16"
"6909.3551785946102","2.5857170000000002E-16"
"6910.8415307998903","2.335671E-16"
"6912.3278830051704","2.173678E-16"
"6913.8142352104396","2.223566E-16"
"6915.3005874157197","2.3385089999999998E-16"
"6916.7869396209999","2.5077629999999998E-16"
"6918.27329182627","2.7634589999999999E-16"
"6919.7596440315501","2.9011109999999999E-16"
"6921.2459962368303","2.7075179999999998E-16"
"6922.7323484421004","2.4325939999999999E-16"
"6924.2187006473796","2.6519189999999998E-16"
"6925.7050528526497","2.789337E-16"
"6927.1914050579298","2.5371750000000002E-16"
"6928.67775726321","2.2845290000000001E-16"
"6930.1641094684901","2.4238510000000002E-16"
"6931.6504616737602","2.4540490000000001E-16"
"6933.1368138790403","2.3507210000000001E-16"
"6934.6231660843096","2.4497060000000001E-16"
"6936.1095182895897","2.7144340000000001E-16"
"6937.5958704948698","2.6322869999999998E-16"
"6939.0822227001399","2.4347249999999998E-16"
"6940.5685749054201","2.3536430000000001E-16"
"6942.0549271107002","2.2765539999999998E-16"
"6943.5412793159703","2.154339E-16"
"6945.0276315212504","2.3880840000000002E-16"
"6946.5139837265297","2.4659489999999999E-16"
"6948.0003359317998","2.3570099999999998E-16"
"6949.4866881370799","2.39061E-16"
"6950.97304034236","2.6317230000000002E-16"
"6952.4593925476302","2.8360119999999999E-16"
"6953.9457447529103","2.6681290000000001E-16"
"6955.4320969581904","2.4035100000000002E-16"
"6956.9184491634596","2.526548E-16"
"6958.4048013687398","2.8536190000000002E-16"
"6959.8911535740099","2.723882E-16"
"6961.37750577929","2.4966749999999998E-16"
"6962.8638579845701","2.465847E-16"
"6964.3502101898403","2.3139939999999998E-16"
"6965.8365623951204","2.150346E-16"
"6967.3229146003996","2.41128E-16"
"6968.8092668056697","2.6798919999999999E-16"
"6970.2956190109498","2.6517170000000002E-16"
"6971.78197121623","2.8793500000000001E-16"
"6973.2683234215001","2.8240710000000002E-16"
"6974.7546756267802","2.8076480000000002E-16"
"6976.2410278320604","2.8122289999999998E-16"
"6977.7273800373296","2.5676559999999998E-16"
"6979.2137322426097","2.7116490000000001E-16"
"6980.7000844478898","2.635854E-16"
"6982.1864366531599","2.554713E-16"
"6983.6727888584401","2.7607380000000002E-16"
"6985.1591410637202","2.7938050000000002E-16"
"6986.6454932689903","2.6615570000000001E-16"
"6988.1318454742704","2.5181059999999998E-16"
"6989.6181976795497","2.5563319999999999E-16"
"6991.1045498848198","2.621877E-16"
"6992.5909020900999","2.2659920000000002E-16"
"6994.07725429538","2.2414549999999998E-16"
"6995.5636065006502","2.3983529999999998E-16"
"6997.0499587059303","2.4591629999999999E-16"
"6998.5363109112004","2.564777E-16"
"7000.0226631164796","2.43E-16"
"7001.5090153217598","2.387707E-16"
"7002.9953675270299","2.4266239999999999E-16"
"7004.48171973231","2.4295349999999999E-16"
"7005.9680719375901","2.6367400000000002E-16"
"7007.4544241428603","2.807214E-16"
"7008.9407763481404","2.6885459999999998E-16"
"7010.4271285534196","2.4420680000000001E-16"
"7011.9134807586897","2.3918159999999998E-16"
"7013.3998329639699","2.4175029999999998E-16"
"7014.88618516925","2.3080630000000002E-16"
"7016.3725373745201","2.1864109999999999E-16"
"7017.8588895798002","2.3606150000000001E-16"
"7019.3452417850804","2.816284E-16"
"7020.8315939903496","2.8987839999999998E-16"
"7022.3179461956297","2.639866E-16"
"7023.8042984008998","2.3106400000000002E-16"
"7025.29065060618","2.0950239999999999E-16"
"7026.7770028114601","2.1126199999999999E-16"
"7028.2633550167302","2.206582E-16"
"7029.7497072220103","2.1904129999999999E-16"
"7031.2360594272895","2.2224599999999999E-16"
"7032.7224116325597","2.4572120000000001E-16"
"7034.2087638378398","2.2781350000000001E-16"
"7035.6951160431199","2.0468609999999999E-16"
"7037.18146824839","2.2409009999999999E-16"
"7038.6678204536702","2.6463610000000001E-16"
"7040.1541726589503","2.5993410000000002E-16"
"7041.6405248642204","2.4078499999999998E-16"
"7043.1268770694996","2.566261E-16"
"7044.6132292747798","2.8071429999999999E-16"
"7046.0995814800499","2.5127549999999998E-16"
"7047.58593368533","2.030943E-16"
"7049.0722858906001","2.218067E-16"
"7050.5586380958803","2.4395989999999999E-16"
"7052.0449903011604","2.2851920000000001E-16"
"7053.5313425064296","2.6209910000000002E-16"
"7055.0176947117097","2.8018780000000002E-16"
"7056.5040469169899","2.8504320000000001E-16"
"7057.99039912226","2.7346939999999999E-16"
"7059.4767513275401","2.4593579999999998E-16"
"7060.9631035328202","2.576632E-16"
"7062.4494557380904","2.5470629999999998E-16"
"7063.9358079433696","3.217489E-16"
"7065.4221601486497","5.2167340000000003E-16"
"7066.9085123539198","8.5279740000000005E-16"
"7068.3948645592","1.479256E-15"
"7069.8812167644801","2.3410930000000002E-15"
"7071.3675689697502","2.9261340000000001E-15"
"7072.8539211750303","2.744736E-15"
"7074.3402733803096","1.9343769999999998E-15"
"7075.8266255855797","1.1104920000000001E-15"
"7077.3129777908598","5.8482839999999997E-16"
"7078.7993299961399","3.5635509999999998E-16"
"7080.2856822014101","2.9892769999999998E-16"
"7081.7720344066902","2.6496399999999999E-16"
"7083.2583866119603","2.3927430000000001E-16"
"7084.7447388172404","2.5179109999999999E-16"
"7086.2310910225196","2.7738659999999998E-16"
"7087.7174432277898","2.5286629999999998E-16"
"7089.2037954330699","2.2893479999999998E-16"
"7090.69014763835","2.2493230000000002E-16"
"7092.1764998436201","2.2227949999999998E-16"
"7093.6628520489003","2.1584200000000001E-16"
"7095.1492042541804","2.3385199999999998E-16"
"7096.6355564594496","2.269583E-16"
"7098.1219086647297","2.2775380000000001E-16"
"7099.6082608700099","2.598427E-16"
"7101.09461307528","2.735033E-16"
"7102.5809652805601","2.6513129999999999E-16"
"7104.0673174858402","2.9490490000000002E-16"
"7105.5536696911104","3.3060409999999999E-16"
"7107.0400218963896","3.0816240000000002E-16"
"7108.5263741016597","2.6724500000000002E-16"
"7110.0127263069398","2.573507E-16"
"7111.49907851222","2.6042460000000001E-16"
"7112.9854307174901","2.608809E-16"
"7114.4717829227702","2.6550429999999999E-16"
"7115.9581351280503","2.460504E-16"
"7117.4444873333196","2.3752339999999999E-16"
"7118.9308395385997","2.5651339999999998E-16"
"7120.4171917438798","2.8737619999999999E-16"
"7121.9035439491499","2.9821779999999999E-16"
"7123.3898961544301","2.3317309999999998E-16"
"7124.8762483597102","2.0218920000000001E-16"
"7126.3626005649803","2.3028459999999998E-16"
"7127.8489527702604","2.435069E-16"
"7129.3353049755397","2.6404879999999999E-16"
"7130.8216571808098","2.6234700000000001E-16"
"7132.3080093860899","2.5950869999999999E-16"
"7133.79436159137","2.840626E-16"
"7135.2807137966402","3.041838E-16"
"7136.7670660019203","2.5972080000000001E-16"
"7138.2534182072004","2.4669269999999998E-16"
"7139.7397704124696","3.108416E-16"
"7141.2261226177498","3.7857460000000002E-16"
"7142.7124748230199","3.7229260000000001E-16"
"7144.1988270283","3.462336E-16"
"7145.6851792335801","3.1500510000000001E-16"
"7147.1715314388503","2.7352410000000001E-16"
"7148.6578836441304","2.3927620000000001E-16"
"7150.1442358494096","2.294646E-16"
"7151.6305880546797","2.4041009999999998E-16"
"7153.1169402599598","2.5644580000000002E-16"
"7154.60329246524","2.7012739999999999E-16"
"7156.0896446705101","2.8187470000000002E-16"
"7157.5759968757902","2.6674770000000002E-16"
"7159.0623490810704","2.5748040000000002E-16"
"7160.5487012863396","2.5405969999999999E-16"
"7162.0350534916197","2.304118E-16"
"7163.5214056968998","2.2378110000000001E-16"
"7165.0077579021699","2.5482740000000002E-16"
"7166.4941101074501","2.734346E-16"
"7167.9804623127202","2.4988250000000002E-16"
"7169.4668145180003","2.2544399999999999E-16"
"7170.9531667232804","2.164048E-16"
"7172.4395189285497","2.3790629999999998E-16"
"7173.9258711338298","2.5916520000000001E-16"
"7175.4122233391099","2.5369670000000001E-16"
"7176.89857554438","2.6043960000000002E-16"
"7178.3849277496602","2.8293959999999999E-16"
"7179.8712799549403","2.9789180000000002E-16"
"7181.3576321602204","3.1288949999999998E-16"
"7182.8439843654896","3.4880140000000001E-16"
"7184.3303365707698","3.5483029999999998E-16"
"7185.8166887760399","3.0689689999999998E-16"
"7187.30304098132","2.44122E-16"
"7188.7893931866001","2.1519790000000001E-16"
"7190.2757453918703","2.1585980000000001E-16"
"7191.7620975971504","2.1150330000000001E-16"
"7193.2484498024296","1.9956780000000001E-16"
"7194.7348020076997","1.7588370000000001E-16"
"7196.2211542129799","1.5265750000000001E-16"
"7197.70750641825","1.8725159999999999E-16"
"7199.1938586235301","1.9526690000000001E-16"
"7200.6802108288102","1.6824729999999999E-16"
"7202.1665630340804","1.650873E-16"
"7203.6529152393596","1.994078E-16"
"7205.1392674446397","2.0722739999999999E-16"
"7206.6256196499098","1.7826520000000001E-16"
"7208.1119718551899","1.635602E-16"
"7209.5983240604701","1.9680189999999999E-16"
"7211.0846762657402","2.3493829999999999E-16"
"7212.5710284710203","2.5112679999999998E-16"
"7214.0573806763005","2.3064940000000002E-16"
"7215.5437328815697","2.119634E-16"
"7217.0300850868498","2.3187229999999999E-16"
"7218.5164372921299","2.1143069999999999E-16"
"7220.0027894974","2.2239320000000002E-16"
"7221.4891417026802","2.6083400000000001E-16"
"7222.9754939079603","2.704913E-16"
"7224.4618461132304","2.699066E-16"
"7225.9481983185096","2.6590829999999998E-16"
"7227.4345505237898","2.5064889999999999E-16"
"7228.9209027290599","2.3053330000000002E-16"
"7230.40725493434","2.2206339999999998E-16"
"7231.8936071396101","2.212442E-16"
"7233.3799593448903","2.3544830000000002E-16"
"7234.8663115501704","2.424414E-16"
"7236.3526637554396","2.3898849999999999E-16"
"7237.8390159607197","2.6236670000000001E-16"
"7239.3253681659999","3.0388300000000002E-16"
"7240.81172037127","3.1753540000000002E-16"
"7242.2980725765501","3.2903100000000001E-16"
"7243.7844247818302","3.5936940000000002E-16"
"7245.2707769871004","3.1751350000000002E-16"
"7246.7571291923796","2.4342239999999998E-16"
"7248.2434813976597","2.0931179999999999E-16"
"7249.7298336029298","2.3057360000000001E-16"
"7251.21618580821","2.5023409999999998E-16"
"7252.7025380134801","2.1403390000000001E-16"
"7254.1888902187602","2.1331850000000001E-16"
"7255.6752424240403","2.4179580000000002E-16"
"7257.1615946293095","2.300583E-16"
"7258.6479468345897","2.035481E-16"
"7260.1342990398698","2.076554E-16"
"7261.6206512451399","2.2386680000000001E-16"
"7263.1070034504201","2.3146349999999998E-16"
"7264.5933556557002","2.3693629999999999E-16"
"7266.0797078609703","2.3272339999999999E-16"
"7267.5660600662504","2.183788E-16"
"7269.0524122715296","2.1691269999999999E-16"
"7270.5387644767998","2.3073149999999998E-16"
"7272.0251166820799","2.2089680000000001E-16"
"7273.51146888736","1.748942E-16"
"7274.9978210926301","1.591707E-16"
"7276.4841732979103","2.016837E-16"
"7277.9705255031904","2.4567710000000001E-16"
"7279.4568777084596","2.2924039999999998E-16"
"7280.9432299137397","2.192932E-16"
"7282.4295821190099","2.0981460000000001E-16"
"7283.91593432429","2.3972750000000001E-16"
"7285.4022865295701","3.9315819999999999E-16"
"7286.8886387348402","5.3956340000000001E-16"
"7288.3749909401204","5.7591490000000003E-16"
"7289.8613431453996","5.3304860000000001E-16"
"7291.3476953506697","4.5673280000000002E-16"
"7292.8340475559498","3.1177739999999998E-16"
"7294.32039976123","2.051628E-16"
"7295.8067519665001","1.6964789999999999E-16"
"7297.2931041717802","1.7329640000000001E-16"
"7298.7794563770603","1.8411619999999999E-16"
"7300.2658085823296","1.9565740000000001E-16"
"7301.7521607876097","2.3320079999999998E-16"
"7303.2385129928898","2.6455439999999998E-16"
"7304.7248651981599","2.4936459999999998E-16"
"7306.2112174034401","2.139092E-16"
"7307.6975696087202","2.121993E-16"
"7309.1839218139903","2.093168E-16"
"7310.6702740192704","2.216139E-16"
"7312.1566262245497","2.7893599999999998E-16"
"7313.6429784298198","2.8602550000000001E-16"
"7315.1293306350999","2.1336780000000001E-16"
"7316.61568284037","1.648896E-16"
"7318.1020350456502","1.9239080000000001E-16"
"7319.5883872509303","2.2758040000000002E-16"
"7321.0747394562104","2.8459410000000001E-16"
"7322.5610916614796","3.8062749999999999E-16"
"7324.0474438667597","4.9966239999999998E-16"
"7325.5337960720399","6.0198719999999996E-16"
"7327.02014827731","6.4441190000000001E-16"
"7328.5065004825901","5.652668E-16"
"7329.9928526878602","4.5166089999999996E-16"
"7331.4792048931404","3.8553729999999999E-16"
"7332.9655570984196","3.6785620000000002E-16"
"7334.4519093036897","4.2244839999999998E-16"
"7335.9382615089698","5.1404609999999995E-16"
"7337.42461371425","5.3074060000000001E-16"
"7338.9109659195201","4.5902540000000003E-16"
"7340.3973181248002","4.2216139999999999E-16"
"7341.8836703300703","3.5380540000000001E-16"
"7343.3700225353496","2.8699790000000001E-16"
"7344.8563747406297","2.4828509999999998E-16"
"7346.3427269459098","2.199655E-16"
"7347.8290791511799","2.228873E-16"
"7349.3154313564601","2.6552720000000001E-16"
"7350.8017835617302","2.617679E-16"
"7352.2881357670103","2.008578E-16"
"7353.7744879722904","1.941951E-16"
"7355.2608401775597","2.2620210000000002E-16"
"7356.7471923828398","2.3611430000000002E-16"
"7358.2335445881199","2.05185E-16"
"7359.71989679339","1.7482509999999999E-16"
"7361.2062489986702","1.881087E-16"
"7362.6926012039503","2.0086680000000001E-16"
"7364.1789534092204","2.1471210000000001E-16"
"7365.6653056144996","2.389446E-16"
"7367.1516578197798","2.5709380000000001E-16"
"7368.6380100250499","2.6752179999999998E-16"
"7370.12436223033","2.6099189999999998E-16"
"7371.6107144356001","2.4830509999999998E-16"
"7373.0970666408803","2.377257E-16"
"7374.5834188461604","2.2209629999999998E-16"
"7376.0697710514296","2.33354E-16"
"7377.5561232567097","2.3874949999999998E-16"
"7379.0424754619899","2.3589390000000001E-16"
"7380.52882766726","2.5539009999999998E-16"
"7382.0151798725401","2.6581049999999998E-16"
"7383.5015320778202","2.2577999999999999E-16"
"7384.9878842830904","1.929236E-16"
"7386.4742364883696","2.0494089999999999E-16"
"7387.9605886936497","2.1247530000000001E-16"
"7389.4469408989198","2.297294E-16"
"7390.9332931041999","2.5905940000000002E-16"
"7392.4196453094801","2.7158490000000002E-16"
"7393.9059975147502","2.542869E-16"
"7395.3923497200303","2.4527180000000001E-16"
"7396.8787019253004","2.4324629999999998E-16"
"7398.3650541305797","2.4578500000000001E-16"
"7399.8514063358598","2.2807649999999999E-16"
"7401.3377585411299","1.9776309999999999E-16"
"7402.82411074641","2.6825880000000001E-16"
"7404.3104629516902","2.5074790000000002E-16"
"7405.7968151569603","2.109444E-16"
"7407.2831673622404","2.6588059999999998E-16"
"7408.7695195675196","2.6349729999999999E-16"
"7410.2558717727898","2.833309E-16"
"7411.7422239780699","3.0207389999999998E-16"
"7413.22857618335","2.9557059999999998E-16"
"7414.7149283886201","2.812825E-16"
"7416.2012805939003","2.336476E-16"
"7417.6876327991804","2.252454E-16"
"7419.1739850044496","2.3495180000000002E-16"
"7420.6603372097297","2.3520919999999998E-16"
"7422.1466894150099","2.6479220000000001E-16"
"7423.63304162028","2.7121800000000001E-16"
"7425.1193938255601","2.552306E-16"
"7426.6057460308402","2.5434160000000001E-16"
"7428.0920982361104","2.692395E-16"
"7429.5784504413896","2.4482039999999998E-16"
"7431.0648026466697","2.143326E-16"
"7432.5511548519398","2.2439150000000001E-16"
"7434.03750705722","2.5876450000000002E-16"
"7435.5238592624901","2.5934819999999999E-16"
"7437.0102114677702","2.3256910000000001E-16"
"7438.4965636730503","2.131967E-16"
"7439.9829158783295","2.5933930000000002E-16"
"7441.4692680835997","2.7941560000000002E-16"
"7442.9556202888798","7.5908040000000005E-17"
"7444.4419724941499","-7.0845930000000001E-17"
"7445.92832469943","5.3425689999999999E-17"
"7447.4146769047102","2.5191180000000001E-16"
"7448.9010291099803","2.3838199999999998E-16"
"7450.3873813152604","2.080129E-16"
"7451.8737335205396","2.070172E-16"
"7453.3600857258098","2.317123E-16"
"7454.8464379310899","2.5716200000000001E-16"
"7456.33279013637","2.5283589999999998E-16"
"7457.8191423416401","2.6541639999999999E-16"
"7459.3054945469203","2.6775589999999999E-16"
"7460.7918467522004","2.5063849999999999E-16"
"7462.2781989574696","2.5199610000000001E-16"
"7463.7645511627497","2.8691550000000001E-16"
"7465.2509033680299","2.9839779999999998E-16"
"7466.7372555733","2.8513319999999998E-16"
"7468.2236077785801","2.6066120000000001E-16"
"7469.7099599838602","2.2236849999999998E-16"
"7471.1963121891304","2.0943419999999999E-16"
"7472.6826643944096","2.1846010000000001E-16"
"7474.1690165996797","2.2472109999999998E-16"
"7475.6553688049598","2.2283889999999999E-16"
"7477.14172101024","2.2291589999999998E-16"
"7478.6280732155101","1.7240909999999999E-16"
"7480.1144254207902","1.908347E-16"
"7481.6007776260703","2.546232E-16"
"7483.0871298313396","2.284987E-16"
"7484.5734820366197","2.4526300000000002E-16"
"7486.0598342418998","2.7252640000000002E-16"
"7487.5461864471699","2.4488879999999999E-16"
"7489.0325386524501","1.8628039999999999E-16"
"7490.5188908577302","1.8254459999999999E-16"
"7492.0052430630003","2.095741E-16"
"7493.4915952682804","2.1331939999999999E-16"
"7494.9779474735597","2.0592790000000001E-16"
"7496.4642996788298","2.318402E-16"
"7497.9506518841099","2.6435719999999998E-16"
"7499.43700408938","2.3614869999999999E-16"
"7500.9233562946602","2.0929100000000001E-16"
"7502.4097084999403","2.4006279999999999E-16"
"7503.8960607052104","2.735488E-16"
"7505.3824129104896","2.6355179999999998E-16"
"7506.8687651157697","2.1217010000000001E-16"
"7508.3551173210399","1.6652400000000001E-16"
"7509.84146952632","1.678918E-16"
"7511.3278217316001","2.050667E-16"
"7512.8141739368702","2.34964E-16"
"7514.3005261421504","2.5584860000000001E-16"
"7515.7868783474296","2.5676909999999999E-16"
"7517.2732305526997","2.3064769999999998E-16"
"7518.7595827579798","2.4512750000000001E-16"
"7520.24593496325","2.7735600000000001E-16"
"7521.7322871685301","2.422283E-16"
"7523.2186393738102","1.619986E-16"
"7524.7049915790803","1.7730660000000001E-16"
"7526.1913437843596","2.3217469999999998E-16"
"7527.6776959896397","2.675266E-16"
"7529.1640481949098","2.5410569999999999E-16"
"7530.6504004001899","2.139925E-16"
"7532.1367526054701","2.182052E-16"
"7533.6231048107402","2.450161E-16"
"7535.1094570160203","2.562178E-16"
"7536.5958092213004","2.3894730000000001E-16"
"7538.0821614265697","2.1621800000000001E-16"
"7539.5685136318498","2.338037E-16"
"7541.0548658371299","2.6205090000000002E-16"
"7542.5412180424","2.6940430000000001E-16"
"7544.0275702476802","2.4902259999999998E-16"
"7545.5139224529603","2.069724E-16"
"7547.0002746582304","1.9629389999999999E-16"
"7548.4866268635096","2.2004359999999999E-16"
"7549.9729790687898","2.5161369999999998E-16"
"7551.4593312740599","2.6415350000000002E-16"
"7552.94568347934","2.35349E-16"
"7554.4320356846201","2.3615579999999999E-16"
"7555.9183878898903","2.5270240000000001E-16"
"7557.4047400951704","2.4600529999999999E-16"
"7558.8910923004396","2.4633430000000002E-16"
"7560.3774445057197","2.2926210000000002E-16"
"7561.8637967109998","1.9467430000000001E-16"
"7563.35014891627","1.781215E-16"
"7564.8365011215501","1.9666310000000001E-16"
"7566.3228533268302","2.053752E-16"
"7567.8092055321003","2.094747E-16"
"7569.2955577373796","2.0679300000000001E-16"
"7570.7819099426597","1.960756E-16"
"7572.2682621479298","2.0182130000000001E-16"
"7573.7546143532099","2.5050860000000001E-16"
"7575.2409665584901","2.2326490000000001E-16"
"7576.7273187637602","1.772181E-16"
"7578.2136709690403","2.145265E-16"
"7579.7000231743204","2.1318610000000001E-16"
"7581.1863753795897","2.0310639999999999E-16"
"7582.6727275848698","2.139406E-16"
"7584.1590797901499","2.5245620000000001E-16"
"7585.64543199542","2.8806499999999998E-16"
"7587.1317842007002","2.3937549999999998E-16"
"7588.6181364059703","2.2030680000000001E-16"
"7590.1044886112504","2.4821620000000001E-16"
"7591.5908408165296","2.373692E-16"
"7593.0771930217998","1.7275540000000001E-16"
"7594.5635452270799","1.5379600000000001E-16"
"7596.04989743236","1.155407E-16"
"7597.5362496376301","1.081058E-16"
"7599.0226018429103","2.016781E-16"
"7600.5089540481904","1.6396600000000001E-16"
